date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,23.34,23.8,23.27,23.78,54509701.0,1638586482,0.92,1.7108639863131048,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,23.29,2.1039072563331986,23.461000000000002,1.3597033374536425,23.557499999999997,0.9444975061021065,0.0,0.0,55.57851239669423,-0.29086665805103706,-0.33264079391318085,0.04177413586214379,23.557499999999997,24.35293103177824,22.762068968221755,0.06753102254298997,1.7108639863131048,4.988962472406189,3.346371142981308,-0.5020920502091908,2.544200086244075,37.6981341537018,32.48591962780216,27.260196134169217,54237830.0,1.005012571483778,57230372.3,0.9524610588633198,54577838.55,0.998751552794866,23.42145971701405,23.434970817947903,23.63083292200864,24.210466420477335,23.34490909090909,23.473380952380957,23.313523078289748,23.40976113061698,23.217761212330025,23.2002891245402,23.583194444444445,24.135525,24.111192403733437,20.49488969263217,24.40630567446665,64.28571428571429,21.428571428571427,34.4696969696955,0.9268617021276591,0.8949468085106375,44.571811904068525,37.21310438243967,59.289226947326256,63.33333333333334,44.81481481481476,-36.66666666666666,-0.5020920502091908,-0.11999999999999744,2.544200086244075,0.5899999999999999,-0.21420535280499697,11.15702479338847,57.23907788683692,-12.016445420241203,0.611694480851744,2.5723064796120436,0.4392782542027224,24.235018661308704,54.17765870467367,315319094.0,23.97891575343838,0.17379198852988403,334477272.02453613,-6929021.844842996,1051.9176353162657,1511201.0102553072,0.00653226558151999,23.38333333333333,23.58666666666666,23.17666666666666,23.79333333333333,22.97333333333333,0,0,0,0,0.6398612771635204,-0.03616484440706469,0
2020-03-04,23.94,24.5,23.67,24.24,87707587.0,2701424591,1.48,1.9343986543313596,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,23.445999999999998,3.3865051607950205,23.45,3.3688699360341112,23.5825,2.788084384607225,0.0,0.0,59.203036053130916,-0.20758315994562437,-0.30762926711966954,0.10004610717404516,23.5825,24.43169466493106,22.733305335068938,0.07201905352961407,1.9343986543313596,4.572907679033644,3.324808184143202,-0.4517453798768112,2.1061499578769904,37.65317730536546,32.57189493691122,26.826043592357173,60807802.2,1.4423739031304768,60205987.8,1.4567917611676493,55619967.75,1.576908267804596,23.694306478009366,23.58133976013919,23.688848834198293,24.211434734560044,23.48654545454545,23.538380952380955,23.60172983493903,23.796519180490577,23.367607874565422,23.43488475946362,23.593958333333337,24.070625,24.112023471058965,19.77098081167404,23.998190328974058,0.0,28.571428571428573,122.08037825059155,0.990062111801242,0.7801242236024841,58.38837639482701,44.271528386568775,86.62207241134348,86.021505376344,63.48864994026278,-13.978494623656001,-0.4517453798768112,-0.11000000000000298,2.1061499578769904,0.5,-0.18871007324640088,18.406072106261828,64.56656635339851,-8.863749001976592,0.6272877322194765,2.587820677473088,0.4744505208167663,24.330599827300375,55.51586876359958,403026681.0,23.985392948820255,0.1398751927637453,367235527.41007787,-5232407.4621684905,1051.9176353162657,7058956.583075944,0.05315777939969353,23.616666666666664,23.963333333333328,23.433333333333326,24.146666666666665,23.086666666666662,0,0,0,0,0.8871314947871081,-0.07673267326732669,0
2020-03-05,23.97,24.38,23.74,23.79,46843030.0,1435565788,0.79,-1.856435643564358,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,23.674,0.4899890174875377,23.423000000000002,1.5668360158818142,23.567500000000003,0.9440967433966121,0.0,0.0,51.492537313432834,-0.17586437185795845,-0.2812762880673273,0.10541191620936885,23.567500000000003,24.389099851381125,22.74590014861888,0.06972312306193892,-1.856435643564358,1.7536355859709252,5.033112582781452,-1.122194513715713,-1.245330012453305,26.74270514387261,33.39900270622018,27.195163433129228,59400136.4,0.7886013877907526,59399367.8,0.788611591923374,55191639.35,0.848734166110614,23.726204318672913,23.619277985568427,23.69848227856036,24.197617202279385,23.548363636363632,23.558142857142858,23.66700114030131,23.84873767024324,23.41655166950582,23.51298773969889,23.592361111111106,24.006925000000003,24.108680296210967,19.098779707927203,23.39138050185726,7.142857142857143,35.714285714285715,76.12105146896383,1.0148883374689819,0.8200992555831262,59.534903259633765,49.35932001092377,79.88606975705375,61.827956989247255,70.39426523297487,-38.172043010752745,-1.122194513715713,-0.2699999999999996,-1.245330012453305,-0.3000000000000007,-0.16285155135347118,2.9850746268656727,58.14236894665387,-7.571175202586221,0.6281957513466568,2.6405874373545895,0.47781094242733746,24.226658302009533,55.562910753712245,356183651.0,23.985062637129072,0.06849369270982428,327711720.847578,-6102018.167614036,1032.389461393315,3039196.5712079573,0.04816300200094475,24.136666666666667,24.60333333333333,23.773333333333333,24.966666666666665,23.30666666666667,0,0,0,0,0.6354065483495223,-0.06935687263556112,0
2020-03-08,23.27,23.27,22.72,22.74,76566759.0,2240691964,1.29,-4.413619167717531,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,23.586,-3.5868735690663964,23.348999999999997,-2.608248747269683,23.523000000000003,-3.3286570590486106,0.0,0.0,42.78996865203761,-0.23277000088491562,-0.271575030630845,0.038805029745929365,23.523000000000003,24.423014034978294,22.622985965021712,0.07652204523048003,-4.413619167717531,-4.373423044575286,-1.8981880931837836,-3.151618398637146,-3.7663986457892484,43.26995476487437,38.42630021910235,30.695176940814818,65188851.0,1.174537636811546,59615116.0,1.2843514218776324,56334018.2,1.3591567128793947,23.39746954578194,23.45940926091962,23.6071982520308,24.149826474335796,23.424181818181818,23.479333333333333,23.367653794624776,23.402228447372778,23.26952786745471,23.306348324538455,23.571180555555557,23.944075,24.0749598197002,18.731255421621245,22.788272822471313,14.285714285714286,42.857142857142854,-100.40064102564138,0.893303064699205,0.9194097616345057,41.48205020176298,46.73356340787017,30.979023789548606,5.376344086021392,51.075268817204226,-94.62365591397861,-3.151618398637146,-0.740000000000002,-3.7663986457892484,-0.8900000000000006,-0.15383779794979624,-14.420062695924786,50.49266305634341,-9.107810326050108,0.6597531976790385,2.901289347753028,0.5274904300991253,24.076986397644973,58.93433745335588,279616892.0,23.948632620983496,0.021852111436707813,256713453.41121423,-9481383.318938125,1032.389461393315,-8879988.217536043,-0.020383618851990342,23.97,24.2,23.56,24.61,23.33,0,0,0,0,0.06500678346705376,-0.061125769569041255,0
2020-03-09,22.64,23.46,22.64,23.41,60902118.0,1797201140,1.03,2.9463500439753876,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,23.592000000000002,-0.7714479484571132,23.363999999999997,0.1968840951891925,23.5095,-0.4232331610625451,0.0,0.0,46.40234948604994,-0.22125424014096495,-0.261510872532869,0.040256632391904024,23.5095,24.40769643848396,22.61130356151604,0.07641136038486235,2.9463500439753876,-3.4240924092409197,0.1283147989734834,0.6448839208942347,-1.1402027027026973,49.09282343006032,41.43159670930254,32.62497614705881,65305839.0,0.9325677295103735,59495844.4,1.023636501241085,57088763.6,1.0667969344496366,23.40164636385463,23.450425758934234,23.5884174661231,24.12556986861987,23.43527272727273,23.468571428571426,23.368002966704953,23.40392714318877,23.265914026161578,23.312950246745768,23.539444444444445,23.882225,24.07052615909647,18.045480005307855,21.88915543750428,21.428571428571427,50.0,-49.52545297670388,0.8886462882096067,0.9181222707423576,41.45398328863052,44.97370336812362,34.4145431296443,41.397849462365585,36.20071684587808,-58.60215053763442,0.6448839208942347,0.14999999999999858,-1.1402027027026973,-0.2699999999999996,-0.1448714603902168,-7.1953010279001175,50.48741517276926,-8.510312706312762,0.6711993978448215,2.86714821804708,0.5164784603446767,24.05498320056976,60.41057437707707,340519010.0,23.928196452458426,0.100650961920946,310188483.8502385,-7686993.738463182,1062.8072687430742,-1782215.7493165946,-0.019331498434780277,22.909999999999997,23.099999999999994,22.549999999999994,23.459999999999997,22.359999999999996,0,0,1,0,0.4446112254865193,-0.07048269970098242,0
2020-03-10,23.34,23.35,22.91,22.92,51209474.0,1508411242,0.87,-2.0931225971806855,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,23.419999999999998,-2.1349274124679614,23.355,-1.862556197816308,23.4705,-2.345497539464432,0.0,0.0,39.56204379562045,-0.248798823716033,-0.2589684627695018,0.010169639053468793,23.4705,24.40102277327262,22.539977226727384,0.07929296549051935,-2.0931225971806855,-3.656998738965944,-3.616484440706469,-0.39113428943937656,-3.2911392405063244,48.47899298281988,42.53742018432153,33.423259133668736,64645793.6,0.7921547737020898,59441811.8,0.8615059408401142,57805269.2,0.8858962981872939,23.24109757590309,23.353984711855283,23.52475865982566,24.086042987681513,23.354545454545455,23.41242857142857,23.207641570603094,23.184735611252943,23.175373770353264,23.193609039419588,23.505625,23.82215,24.064165862709437,17.408688547302564,20.733707677038993,28.571428571428573,57.142857142857146,-61.68425166080524,0.8777777777777772,0.9755555555555553,32.65391000604044,40.86710558076256,16.227518856596205,15.05376344086028,20.60931899641575,-84.94623655913972,-0.39113428943937656,-0.08999999999999986,-3.2911392405063244,-0.7799999999999976,-0.1434806554817758,-20.875912408759117,43.90417326663359,-9.11663354051558,0.6589708694273343,2.8750910533478806,0.471714199186644,24.064349606443308,59.74285105208251,289309536.0,23.909449851117753,0.06860583836532586,261306713.21387523,-8758870.81065455,1040.561409636534,-5112276.679414213,-0.045741022261826816,23.17,23.700000000000003,22.880000000000003,23.990000000000002,22.35,0,0,0,0,0.20419853451629694,-0.054101221640488695,0
2020-03-11,22.7,22.71,22.23,22.38,54895270.0,1569879524,0.93,-2.3560209424083878,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,23.048,-2.8982992016660853,23.247,-3.7295134856110503,23.427500000000002,-4.471241062853497,0.0,0.0,38.16901408450705,-0.31062094675956686,-0.2692989595675148,-0.041321987192052045,23.427500000000002,24.475000785076965,22.37999921492304,0.08942488827889983,-2.3560209424083878,-1.58311345646438,-7.6732673267326685,-4.603580562659859,-3.7005163511187544,43.07810943187296,42.47496101272569,33.749801533501625,58083330.2,0.9451123034952978,59445566.2,0.9234544055869384,58066293.65,0.9453895978084353,22.95406505060206,23.176896582427048,23.41573402555655,24.03010715201982,23.177272727272726,23.30857142857143,22.91227099732488,22.796753212888397,23.000982551695184,22.958339933069947,23.471458333333334,23.764875,24.009207026648493,17.787267085311736,20.145734345399703,35.714285714285715,0.0,-160.27496860334614,0.8221982758620684,1.0129310344827585,23.97191650916644,35.23537589023052,1.444997747038272,6.607929515418441,21.019847472881434,-93.39207048458155,-4.603580562659859,-1.0800000000000018,-3.7005163511187544,-0.8599999999999994,-0.154562200112196,-23.661971830985905,44.1079455726327,-10.751998450735075,0.6611872358968105,2.954366558966982,0.4990980876530353,24.098279517491306,53.355480364273824,234414266.0,23.876206407324094,0.09166815766838256,240720986.96387488,-10052214.86824618,1040.561409636534,-8616729.41092649,-0.08635747795042603,23.060000000000002,23.210000000000004,22.770000000000003,23.500000000000004,22.62,0,0,0,0,3.747381248159988e-07,-0.025469168900804307,0
2020-03-12,21.5,22.38,21.27,22.14,84007352.0,2335727469,1.42,-1.0723860589812229,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,22.718,-2.54423804912404,23.195999999999998,-4.552509053285038,23.371,-5.267211501433393,0.0,0.0,40.08875739644971,-0.37466254234342244,-0.2903716761226963,-0.08429086622072612,23.371,24.565811590520497,22.1761884094795,0.10224736558303008,-1.0723860589812229,-5.425032037590771,-6.935687263556112,-2.25165562913906,-4.856037816931669,43.091584771735405,39.30674243661511,33.87933470149317,65516194.6,1.282237964413153,62458165.5,1.3450179224364187,60282199.85,1.3935681214195106,22.682710033734708,22.988369931076676,23.294235546932114,23.968136425724087,22.976000000000003,23.185952380952383,22.617609010342782,22.436256457559693,22.80905701849258,22.706755885594255,23.435555555555556,23.710225,23.979734089219694,19.160847423673264,20.549038795920403,42.857142857142854,0.0,-206.8645265495669,0.8031249999999992,1.0270833333333331,24.95960584615225,31.810119208871097,11.258579120714565,26.934984520123866,16.198892492134195,-73.06501547987614,-2.25165562913906,-0.509999999999998,-4.856037816931669,-1.129999999999999,-0.17569289239091068,-19.822485207100588,43.90386096442871,-12.622617995425161,0.6932452904756097,3.131189207206909,0.5767072123627626,24.226171353812067,41.27538075870557,150406914.0,23.811082354811887,0.13662428229740708,288400835.3963075,-10953097.999613462,1040.561409636534,-10266020.135079829,-0.11699408693805548,22.439999999999998,22.649999999999995,22.169999999999995,22.919999999999998,21.959999999999997,0,0,0,0,-0.01514398159785819,0.003161698283649539,1
2020-03-15,22.13,22.13,21.19,21.35,67051726.0,1856329973,1.13,-3.5682023486901526,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,22.44,-4.857397504456327,23.012999999999998,-7.226350323730052,23.256999999999998,-8.199681816227358,0.0,0.0,36.971350613915426,-0.48358786603626314,-0.32901491410540973,-0.1545729519308534,23.256999999999998,24.746501506156378,21.76749849384362,0.12809059690900632,-3.5682023486901526,-6.849912739965092,-6.1125769569041255,-7.894736842105255,-9.648751586965709,39.64404251035759,39.804400793017486,35.16822535773123,63613188.0,1.054053854367431,64401019.5,1.041159387236098,60552616.3,1.1073299569386237,22.23847335582314,22.690484489062733,23.109070256748105,23.882295887175754,22.640363636363638,22.99347619047619,22.14341019226905,21.850774432306704,22.5025687065649,22.300242090460234,23.386527777777783,23.6543,23.783998830628036,20.509835161279458,21.198768710137433,50.0,0.0,-198.1114000273713,0.8493013972055883,1.0109780439121752,18.251016183436853,27.290418200393017,0.17221214952452613,4.833836858006048,12.792250297849451,-95.16616314199395,-7.894736842105255,-1.8299999999999983,-9.648751586965709,-2.2799999999999976,-0.21317663894726557,-26.057298772169162,43.89030529378397,-15.62308351737906,0.7115849125844947,3.3329504102318253,0.7522526609684351,24.440271297402745,41.97085428338258,83355188.0,23.752437199798322,0.05344281218113936,244175228.8856693,-13345639.261582747,1003.43207297832,-16366712.050068418,-0.1147203777801341,21.929999999999996,22.589999999999993,21.479999999999993,23.039999999999996,20.819999999999997,0,0,0,0,-0.14014705326514268,0.00936768149882905,1
2020-03-16,21.54,21.97,21.06,21.76,74088640.0,2049499753,1.25,1.9203747072599642,600887.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,22.11,-1.5829941203075435,22.851,-4.774408122182826,23.162,-6.053017874104126,0.0,0.0,41.65554072096128,-0.5307106938179871,-0.3693540700479252,-0.16135662377006188,23.162,24.78008984201809,21.54391015798191,0.13971935428875662,1.9203747072599642,-2.770330652368169,-7.048269970098242,-6.928999144567993,-8.030431107354175,32.939105701722774,41.35809470652562,36.14315241497795,66250492.4,1.1183107825474818,65778165.7,1.1263409250100143,61749778.55,1.1998203352261254,22.078982237215428,22.521305491051326,22.98058737515305,23.81271241546507,22.412545454545455,22.85090476190476,21.93528006802898,21.663981706599976,22.315601460687006,22.07962962128879,23.33861111111111,23.599075000000003,23.665585988853195,21.88550569942697,21.98399640457224,57.142857142857146,0.0,-145.086299294083,0.8590604026845629,1.0210930009587726,18.95028985872537,24.510375419837136,7.830118736501838,20.3488372093024,17.372552862477438,-79.6511627906976,-6.928999144567993,-1.6199999999999974,-8.030431107354175,-1.8999999999999986,-0.2512772181779144,-16.688918558077432,50.98880914810986,-16.90943903040899,0.7257574188284595,3.3352822556454935,0.8255148243821877,24.689732348981256,42.03072002945398,157443828.0,23.69220409852686,0.08217182334281666,284069111.96259284,-11922859.758069858,1003.43207297832,-9689132.842915786,-0.11985015456075811,21.55666666666667,21.923333333333336,20.983333333333338,22.496666666666666,20.61666666666667,0,1,0,0,0.06677312853919916,0.020680147058823595,1
